company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
ISENDU SRL,Sales Development Representative (M/W/D),Italia,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2809&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a7e9ab3c&cb=1677325434344&jobListingId=1008471501044&cpc=61E17551093C17CB&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-d1b28d1520027382--6NYlbfkN0DJvHM28zlJK7Vi0y6W0pBQg-YCcioyzvDO6xXOkCfUFQRSt2ii24L7jsEY1G9N2PZPCFkNmWpeLWgd0nUVVQWzd8F8lvoRZ-JG3CGP9QGRSNfjDkkBN9L9Be_2NB2Ydj-FB4YQNvykleLMaU6jVpmbGlekCsV9RsHq2k25gecMO3xeZ_NAc0fOua0vpKbgFims2oaaSOwY7hdxxykzh1rDBwHXfxxEihcwOAN26DihIKHQ72s2FWtLEFEUlO3x8-xHRwyvTSnkxoyhFaget0Il6jJjpnqOLOW_hG9tORR6Zq9E454WejGuFDXWOv6nB5EFg63M_wkI7uwVE2VxMgP7_6RruUtp8tStiz5r29c5uAtm0UhS-BNXKwHZOPSpeLqbPbvXCdOAGyaq1b4bmw1__VoMBVFdWihngbbhMGwFJxn3IMuoVmJMotyYDugJsSAqMTDmdjLd9vYZYDwPUD2aGre8jLdw0aq19fsl3iw0U1c_-Tp4ryRTUzYkNfNIbGK_8WtYpUJEoxJ01rI2z82IV2f4KDkbcOO7wS6weLmDllKUoTTllQeMPE0u-YeLFSa-jupEjHxgvP9FiPBpVhEn7KR_s1RGibPlVNlha9HZChfLADfUP_tWaCwVP6ivO0M%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Italia,2.3,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2810&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cf56656c&cb=1677325434344&jobListingId=1008433123027&cpc=25F7D4ABB6558D0F&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-4027d9b378585274--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynRQzIcL_Dg7mvzgVgYocx1USELv6k05gUZPLhCg0sYei494sarCbov4nDHsclPBlcpfCXp_fDrJtgJJXDBnngpcaQbsNybcysUnJ57bg3bzwL8884Pen2Osv5DZJ3UAsbKYK0ISN7mY8ZvGIugZ1DSl028EucGptVjTwKN4s7326lRafp7SkD3iQGtYWC4LwfV_9geyHPovOOkQctMrfI-dxGNlaJJQ9C31O-n3OJIDZPG8-GCsBa_0YyA0kytlBBeu5U9AkECLu89JblcNckClcf0rARsvudLKoDRySc7tjVwbOFmWkGue8TyTbcQELkCx6-1azxZIToJeG2syIa1s2OvqdT7BVt1hrNtr-iw3kN5BBiirAyHc2Frjr4pslF2RvpNy7SJFm_belsZvlX4AW_Xnh6FfWmy7QPqtLJA7Qp0YN2F0wbGiILqPKzif0757UrT_P-kSZ7GOTKUzr8EFW34LkGPw8smPwRLKkNN2AJffglspAQ0g5FcQWqTMZ2XDzL5yTZg3ajtyWU5i5cXoTVYK-QdCUUA%3D%3D,2.6,2.2,2.0,2.1,2.0,"Roma, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,2014,Architettura e ingegneria,"Servizi di costruzione, riparazione e manutenzione",2023-02-10
MeglioQuesto,Consulente Aziendale,Trentino-Alto Adige,3.2,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2811&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d400443b&cb=1677325434344&jobListingId=1008473536216&cpc=555ADD10F5BC937C&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-bffcf3cd72ea0048--6NYlbfkN0DsGlZntYnfNLCDkxWKyeSlAU7YMYuzOayEf1PfP8gjyNiMz38T3ifnndKqpaTZ6GY8lFQdqU1qPVxSDuR-7SnLoSI3ufGNlzkq31wcGbuCPL8VgGirqkifSJuMZ_eMQ0hu8UKhapJOIs0cpep55E3mCxLH8d5CHmSOfsLfWyGcIpUIV2_e6dDbXoCz7vOprkmnocaFrNggTxr9jWVPT0r__05U6vXNebpNl_DSLVb59wAJmeMnMtwiVZjxjYoU0Acfri_71LGMQ1FNAskdWIlNQ_5mSPi1RUqxNODNEh4ZaebdDoajc6U_wNC5IXXuhpFLRhABRWWCotH6yuphS9aQH1PvsgBwCFXrR3csjPwGQqUQdpqr-wfGOtWHZRBxZKkmlySlq6pGsIiNRcf5YpjBwHCRUgiF7KinfQR-kv3eXnFX1L-AnmzvmodbMsqAUAgwr0mDY8wTKHOaAxO0zVUGnRQHV731K5DtWgpLtXjEENGpxpd1Xv9K11-MudMfyTiY2aKCXHvW2Ery4ZLPKjeEKHfKdrqDG7QcBlNR6FMnpnoxw64z_kRxB2S-qMMkdN10VnSbQxMbcG9ZJMXat0xbLAMoq1sAFPpNJffcGs3-BA%3D%3D,2.3,2.6,2.6,3.1,3.2,"Milano, Italia",Da 51 a 200 dipendenti,Lavoratore autonomo,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
jobtech,Receptionist,Italia,4.8,14 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2812&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&cs=1_d26f7703&cb=1677325434344&jobListingId=1008464304761&cpc=84DBBAA61F05C438&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-9f174e85715f79ef--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68VcwzykPIYJ241L-RYIXwKj9ioqmh-Cd2jr2YES8-MAumlCXPUMkusEGjBuDzlhkTbT5pl-YScx5sTLoq6FJC1emEkc3iDVwempjujPsKWg8zZ7ayUXBk_732LasflCzNwsFuYqr5lHybM7REc8SDyS9iNRkFw9To0gThaN3Nfoo5VknPgnJvQcwxLcA_g4JmxiBWI3OAyvETk5Y4gUsGV3y5PRBpn8XX1jq_v0gXYo9uQiDbJbSg64pdSO6J894uUlRC6Om8eAD70eAhFxkPZt5G-tckkDVn1S2KmCrU8E4Xg5DhzM22BPshcE19ONvYbNqp38LRf8F_CF31pyAC-_Gd6gxa-k9btHhbTb9Q33AFcTIA0mCBxzo1kOnb2pS7AbR6Xm7DtepMpT7krkBxopBzCQJSxfW5tlMfOsXI5adXjQPLfbxgowFJRXoiosI-jBEn9f4jgnYuzvU7rsyAwSqs5KjTXYPK_c0Cj1hzAZMxcTRpb6xvBpDaYMdCH8w9OF5Q_yeQQTH8B9AfKE0FKBzXwy7m4UFy7PMRYzJlVWF19YEo4KaqiqYNc5uJ7l6adk0q,4.7,4.7,4.8,4.9,4.7,"Milano, Italia",Da 1 a 50 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,2019,Consulenza HR,Risorse umane e selezione del personale,2023-02-10
MioDottore,Account Manager,Italia,4.3,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2813&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3cb0271c&cb=1677325434344&jobListingId=1008484967617&cpc=FF950A86FEA5DF54&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-55862ca041fca980--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq4MheQjwQHgTVz3qjb-UuMaBPpuwVEENPs-mfWF9fmmDwqwqlLQx4c_bq9lHM-zP7wuk3IYzEexuNN_T-WALjJxCIyfqOpZ84YHQXDYdNulAJ23fxx4jHQJ1Yw8JP5Q2BONNQKGSsjh5wSZnvGwQ_crRyKy_aGUvkr-QMyn3b2qBxttdvqtxuGwZwaM-lrnTuHtQOpJu8xoKUuQY8Qe8iAJKR2VrVLvtyxKb6MCazMNNuEbRi8Q4w5g5ZkneGx2jXNZ-3hOyBrL49eBf2wuTaShY0g9V7qsYSSg-t7EAIBp1O7UECpcxyc-ByjkmDP-QPNE6yEKVEgUYGL_6yA7bICUnRtgRfq-yHsuQMLI34Juy8yWA6fK4llxbVD7fgcUwb88dXB6QpTdXlZPLUlkouB_pIs1NyLiVdw-Y_MPXnt91qNuV8sYcJ3l6rWOGwEuyKuHOwk1qDfII83SQWjIimJNCB1XOvfEONockWEOs_IjYlOhaIU41sLQ0WBvutiFSk0UU7yueRlM6R2G8I_Z0F-3UuofxYJzLUz5pwHeIKrk5ivfHz6H6DwbSwjHJOpSk7CeMVzCK4AyYZovBj0-rveONNvLgCnYYmY%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-10
R&S formazione srl,Professore,Italia,5.0,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2814&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fafee47b&cb=1677325434344&jobListingId=1008484664024&cpc=D3E44275D43A938E&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-4d39435f81f390d7--6NYlbfkN0BzyisK0oENbqEFuDLcz4K0nM5jjT0CpBl6AZFuNwb4OcdTG6jwoCL_NMn51xN5U6Y1iVMM-kEzdKjm25iGAXqdBwgQ-7HZEGh1RK_YdUeK9FZdLk54kibMFpO6reHPtscVAVk7PbAEpiUebVYGO0J-oayO6Yjhl19bb16djZoLOam8jCo0E1eDzrDwGHm4Y5AjsDUWBiD98y9HCaXi7snWqI8wsZMatMzaOWw3jxDUq0rtqfM1lPnrtLi2Mbk_Q1KrrQuf3vmvhmmEx-99i6L5R9tr6KN4dB49IhdRpzpmTaKViuikztxkMeMnAoSBsuouHaf5C_1Kk5bziS6gxJFkA-yoBoJry0wHWDl5YXlxk9RVhDhm6GeGhWKtUc5aqrTEFPBucTnQv12KC3MLi4rz2N88NObUxaHNhwrAXM6Y12VMclguY4a8ZX0TqDubqjb5b7IGW6kx8zdsQJ8SuOyyxCc-pE0RXpNqzqlUd3c_R7ZVUvcXfLhKbHorniWa6fAcU1JNIDwvJWls0zQkkEt6eTKiM8Wj_7vxGIWfMKeCtQ5fEq7o6czdfHRG8SFrPQFZhm6vXEQ0-A%3D%3D,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
MioDottore,Rappresentante Commerciale,Italia,4.3,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2815&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a20bdd5f&cb=1677325434345&jobListingId=1008487416163&cpc=21001CD36CB5FE0E&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-29b7704dd30d4203--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf0wEahJY9-806_YCljKkHFElW60RYxjTi53CB1EY2HR8LmSRX8Mo5FKzmpx-mbyR3olOKUerf_yJK4CPYqXK74sKNibu8FwSJTBGacOqDVVxIlEjOBa1dKEZ0Q9dcmRLeD8ZipKICZD5TAxBnnohdW9yMJuZLC670waxj1TQzJeZ2vmQckqAR_mpf4wUoYpvxiCADVDL7HxOn0Gi573zbrIORR378Zsxd_0kBQVcrcl9h47IaAX8-bU2uR4ckx0uRxYImlt1NoTiyoZskmR3-4Yqms5y3pRN2dkWvjeryDkuqcV-NmaPjGvp5RNdbrTCfDi_z9sLsyXyDjCvT_Duv3i9Eo1uODF6-Ck_gshhOp0SO031byuJplOHAH_ccau3IWTW4BHEy1Us99vTW7hTJRabFtbrcfBEaRifz2qRHuqqsEy8i5_vxhLt8cjgQfLGTvxGEQrl1kcrcD-CQq1mF7ek1FnZJASGZ1ecTBp2lVEo3MCl6feMPQa2euW3mBllPI105q_LBa2g1ioRAoGWD4Ligcd6MVtpzClmF3aemxCqgrkbZ-YgXYU6CD-dGIWDnuXGYThp4OPgsnCjvbSPl5w%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-10
Land of Fashion,Store Manager,Trentino-Alto Adige,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2816&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&cs=1_037a22d0&cb=1677325434344&jobListingId=1008473509236&cpc=F1F9710DED3F09F8&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-2f18ffbcebf08904--6NYlbfkN0AgzCrROo7RJDCd3sReB6AyjSOOaHbifQ-bq0VDinjNp5rf4t4bpSNa6j3Sj_Mj7bL-YFiXKhaeyDIEPT9zDBhjOKAFzASEc0qRNb4VO_KyBDb5cZmIUxYe-yzIJXpPbqa6gw37SGr3nvy2ALzQM7Yn8VAMdQkuBiwi78X1mgBDhuvo3Tg3CLLZB-Hi7Dt1sFpV2rdt3cIrMn6f4ThqA8xNDPlC-cL_vqfIFN7zOgRTkzLXlnG0oyiwrTQV_mEBJkO4TVM068LsGkje_JC7SFD0chBHerzTA4KRnzKd-V4yYInIVi4wJe4SYG5E7etAY4ahJiODDmZLSj3nFeDC_c4AtUIlhQt3b-_7nLruGaTm0DKISh6iX07Hl2IWbmWog_pNFL253_rzyjsKxiESm23c811IhtulV2aih7Er5WLV7hwaL-jwYrGe4mHvEq6W2xHJNrgRSKmxEkt-hGeJrwUVqQLz7Xsj7-n6l-wHeR2WaLen1bxOsO_nRHX4NLKdFlUa8nSsR8JrWkZm9rlUQ1doxw1G1MpUyokVkvXWp80domIxLN7lZqTNVOVUwP1GgU8vWme7CmRLWg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Dentego,Odontoiatra,Italia,3.6,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2817&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f4f7e8a2&cb=1677325434345&jobListingId=1008478069058&cpc=022796DF6CE1C9E6&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-a74ffc6e5b65210a--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvMF82D6b4yriA5haV9mqddVXr92RqWTsKGtGggG6RC0nBr63YQdGM1Ac05wyZVc4oWtey9v06ofvYHKAhA9Ukrmjl61LV5RQx8OlNJ4-sXviMjqkdIBu7KAB1wLf-0BkepHD2d-vKEkPgD62Bgpv3t4hKsqOMn9VuXiiYvrU1vozJMsKtdMbuh3Pkz5uvpF0j2In2p9n34TdINZTSqZEqSxPzmBrTQIN7cUNLB6d0GYOeyXsZ6al4fwaPcruUzIqRmh4DmxGISczAJlfsau91FVRrGh9C8roZEh4TH_ocDIIr7gkcYIqU_40idqmCOg8jJ36ql4afwGBfnGPJCkWj5lBGfqSxkA-54IqM8e-hijdsKWmet-oxOZaJ1W5aiqtxpH52wmwSMHfwHmaSd7Q0YU-e6jHmwGMv97SVvkPftyjldwPoA5UrhTannmBgZMTu6I5hI2Gtl8TWIsSK6lSbppcMURehh_EHk1wfzmOX9qLwdAefrwccjcIaY13ALMYv72cjr_f16fUrskCSE01arVXCl5DFjcP7uZF09YGOS3KRgN-d7ajaB-PhZpVUpsT0lNkHFFkFuV-g%3D%3D,4.0,2.9,3.6,3.4,2.8,"Boulogne, Francia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
Studio il Barco SaS - Tecnocasa,nan,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2818&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b2d43d37&cb=1677325434345&jobListingId=1008113328681&cpc=BC94DADD91C18169&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-c34ed472c331ee9d--6NYlbfkN0AbfxCjDQr7EFf-8BF5Br703rPue_ug_ixU-i74Mhy_eiSEybeUogPMLsULIlXdhXsKVUg4VzVWose7pP2nxXmGLLfuXbJEriEbzuBdWLKlIJTe3cXMh4reS_BClN9nHnRDWXnXWOLeJVanbt7oPXvuqOwT7H1a-ql_eCGE4zulT0JdDm0DA_rO-yFb8-fI7USN7qSJc7QQtgpnofLx0HM7r2qGmdFJsZ5nnONMlq6w0p1MwiHwD2ufzsoLvRDqGEIvWijp-HbDyP8s-eeNRh6lTR4Z3vrOeZIYnJKrq17SaEauzI8Q4Pjd6-7JS2b64OGWdItuPPJ_I0dwoyX-0r8ig4IkZ1pvm25nw3HYhdRXakmODeVwiESygKq9U12rVIzFPsKI5HJyQoVkfrQNub6BPmChem9L5KG1dS1GXG5QcaKn8s4XVTdeQ1LMLrGhQhyL8jcenn9TKXRtzF-4osqsfPBbMSk50w4N6Ta7Y-_vS9u3rSxX0Assk_lurQHahXAx7LeuQD88UqGNMQobRYJpqtV6RcZMrPJeO35zIa2aYr4lHa3Llpn_ruhEGUjhi_M%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Azienda di Porretta Terme,Impiegato back office,Porretta Terme,,15 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2819&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_862ca731&cb=1677325434345&jobListingId=1008463654811&cpc=9EDA28EADF1DF7F0&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-22025e97ebbf8dbe--6NYlbfkN0BvdTRyi2Bzu4ZMwiiDoOqvOJSbxGBeUEXYgRPzMFhGlZxck9I14UXzfqUAO9MCuMqBw2UqQYUVX3bF8w_6n2a8O5_K5Ryr_DECqDcYfT2ni3OeoAuF0IVq4rwH_F2nFGk9KFLC2kWeG_9ja2kAxtzy0yUAAlyGlAAJ0wIw10KZQTU8_jkKemiZq08bvzdcVB2OjE8hFstRzdVKxCCS-fcrVLd1Nl6o3U8LZDrzULHxrdJHx6t9J5EtdGcY5rbh-_ZJGMJYvevQHNul8oOSXKVNRKhm5R54eFoBx5Fe0KQs8D0bUnrCEk4Ej2j-oyz82igpT8LD5-hSYqik8Kdy8HHgA-8UyUjP_IPS2OajytNt0-NBPq1ECqQijw9cibkyyrC28QKyqc-NvPGYQnRlqrrkOsdwFrTAIp9SugpShqV0ZUzxsM5OAyBQ9bED3Ge36eJfLUihgUrwYkThtE2ynUU-FxFOyPgZK8jVH4hp-QC_M0tX-4heUYjdBD89s7peYE8868wO2_1vpuH-M5Ngjzf8D2vg1VM3GRBqsqh04_HwQqhgm9HdWsrKEnt4hmpcM9bro9-rjOFNSHHCPtoWzAR83LIRMI1923vmUgw5uUuZf9bbPKnk_HnY,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Gruppo Toscano SpA,Agente Immobiliare,Italia,3.3,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2820&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_78df2a4c&cb=1677325434345&jobListingId=1008468798024&cpc=F2E91DB1AE7076E1&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-9b13031cc4cd27fc--6NYlbfkN0B8GI4iE8l613E8BDLqmxXt121yJnkdziygoRlFR7SR92LB3jxSyPz8-N2uACbUqWHNSOpIu3MEniGnO-aby4uRc7YGVS4PGU9sVh_ZTN2QYcqc_JaEncbVswzrkrHAx_ShUDMTAnp06piwir1Jfb6mENNjqnCNueDK127ZoZRfTLRJOcpnprpx2zwhPOYHpjOZr6qLqtIdOJnhLXZxpKJhebqSEYTaYerDlCCy_gg8htr5pUZr7nJ9ffl_OPwRBDGpldX5lnOUVejrnVD6551GgVmmk3xoMsz7OKXHyg9h13QhFL2suYwzwXzy9x1_p6idO5-Db7ZLomfrmYHFvV-ip4qwgtT5AnILDjULzc2U0bnbW_J2VsBLDX-sYAsd4At92D9u1kvGpN5vLZ4MlFvvD4wNm_MW-nFZp_sYEvsTqiDHR1CIGRkuwZ5wzIeyd_ej1mpWNGvQuQkAbOSUm9hDD2vDQp8YdRwUqfHM_eoS-4bykIeUgHAVUMQCmk3eJxev7vnvTYL-fDuhNmmFYn7RF6_LXdGjuAUvj6KD9YVPynFFaG5Wsb2-7CpT6R7Zmpi91UOfS-D6QrxAu7-XmP3iYdpOLikoFlzI4oVu1Ppecw%3D%3D,3.3,2.4,2.8,3.4,2.8,"Roma, Italia",Da 51 a 200 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
K VENTURE SRL,Sviluppatore di Software,Italia,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2821&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3a06f3e5&cb=1677325434346&jobListingId=1008481179968&cpc=61B26E8FEFFA679F&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-ac2ac78bd47d6574--6NYlbfkN0AZqdFfk_g0U7QMCgEThs-En6JVXweOK7t-rDAmNxRB_WHv4aIVh0DneDMDAHz-KCxHVCaeYVQvZ9ear-LTbpo20ovGnbwsN3mBs-RB0Vzl3I7xlTTtNlP2u3vtrDOYwqsBW2sZBvVXebSv57OBu2wrmrZGfkfm_Jr-q_giEjiG-oOSKLQpkiO7wFxsedJNVVSXeKQkLtV-aRYGclns0UcnSnIo8Yp7g-bzmfF_9Rc20rGWQscYqwAtx-9ZgIcZ4jWHnXuDm8CeUYWFMKSVYQz8YrVM29Pdaf0dqK4Pc9F07r9VfS_Jz8OhBKlc9Yw-zjD74H5ksajGXsv1O5XtKVlmOJTRfjcn0kLlW6nd-MwZ_bagh7xiTikmIto9bnUo5Q_dXxotS7tnVLrE0OklM-v1FhadP1InOM56CoLJZMLqeplG2TiiIagd4zKbrl3ILEnyfv7phUPWTxaNkaHzGE30qinnsxkh260RjTiGn2ltdl3KZDqV2EZzQiljV8DUaWyx-sVq1Ft0SiJKbLNNZHWsK1i7_430DT3tRj6oEPnqPPLsAsZd1womwtcHtHIRVgEwGi37ms3t0w%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Gruppo lime,Segretaria,Italia,3.4,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=2822&ao=1136043&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2b2a464a&cb=1677325434345&jobListingId=1008489409957&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-dd2e64682580be98-,3.1,3.0,3.0,2.9,3.0,"San Francisco, Stati Uniti d'America",Da 501 a 1.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,2017,Hardware,IT (Information Technology),2023-02-10
MeglioQuesto,Responsabile Commerciale,Trentino-Alto Adige,3.2,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2823&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8c5199dc&cb=1677325434346&jobListingId=1008473513054&cpc=39EF89E0C6A5CFA2&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-f844209328037e44--6NYlbfkN0DsGlZntYnfNLCDkxWKyeSlAU7YMYuzOayEf1PfP8gjyNiMz38T3ifnndKqpaTZ6GY8lFQdqU1qPYgorsp69HVfv647cRMOld9cyRilMhgPTQnhSOJnq7H_jOxjVXNH1Ul87T0fdqCUi0NpQrQqMgpZJKTp-97TaZ_FeIBsv_TXBatip4YH7PNP5OkeSPm2p4XiFWce2iom7dyLRLB8-ukJG6oGXhJ-CaFPKfPtrok5TY5aH9oq-HiPqWjrRGDvIBFuCYzVUu1VEPAWeN0XwsnLqbWmbW2Nv2AFOCgKhstvr7olxKRBBOPgLxtrk-ZqoFa4g3w4vwzgxWGQZcXASaECTzcUE9Bl0Q7ntn4ToaKuGu7jdrmC22uS85_5qbAX-1mLLs_BmEH-tpgP9DFKVFskxqWThCjZBGnQ4eC4yoqcgIs2ANJjDTwndHoic9ebWApqg01skZwFitL-d6NIooF6IZHZg_4OPycoUxQ34hrbVTT-bnu6-GldMPGT4kc07auSG34uFeC6xnAtOmFLCpOUyh39sbgbbOuDshWdC8FTDE_556YC6f6k21zjhq8kmjYPHW6ewni-RRi9N15YcugIbNu9LFD7W8E%3D,2.3,2.6,2.6,3.1,3.2,"Milano, Italia",Da 51 a 200 dipendenti,Lavoratore autonomo,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
HILL - ENERGIA PER L'AMBIENTE,Consulente commerciale,Italia,2.0,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2824&ao=1110586&s=58&guid=000001868862fc7e990282115eaf9ced&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_db0cbf7d&cb=1677325434346&jobListingId=1007876070213&cpc=870769263AED881C&jrtk=3-0-1gq465v4t2heu001-1gq465v5f2989000-223e6488e6356699--6NYlbfkN0DB3mQYBblaU54Kn6Z8l_cgczAW2ExmgFcbUc_SKjUHJ33TVzPEGLE9swllj_pXRnSDEafzihniVoRQ6EXXMvGAIyKVdHIyhiCMHz5fJmbn-20YKsw5P3i8ujD_aAo2FxTgFyFRpPePiQGyZJOt9rUWKp_kKi363uSRxKF2BFo63nN32S37D3oECWj8tSnrCkx4KvQM9tEITcIe5qFeelYxfvdZBlykXdgCQHoZeffaIt1_OSscyB3J3zN6VydtmRYWccij84ROd1eBmiWnj52uZbi7BNsk0kxtpopPv2_p0P6H2eGi4AEoWvaCIEgas42L2hasvzsoBKWeMHPiIzv3HrzyW9_XKLQ6JPByUmfvmyNwSwKr15iyxf6j7_z2nUbNvprSskz11LTk2EBccbayR_zGCD9TmqHUwYttxF8j0A8P68Xo9P-sPxdUsIiQQ_M7jEfIs0SWkHNOHy33kDpPDUrU4YD907k8yYzr_QpUA7sOm-rhIQPm99NTTTjVobKz-g4stLnmP1PnkWiJvxVYDmGcM3j7x51O3C5HsUmlkP0jOVwYSxyaYtQSmVhj5338ZMb1fvebfNFNJHhXajAUs-2w_omPltg%3D,1.0,5.0,1.0,1.0,5.0,"Martellago, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
